# columns = ['i', 'j', 'weight', 'delay']
124.0	162.0	0.05	0.0
76.0	162.0	0.05	0.0
128.0	162.0	0.05	0.0
102.0	162.0	0.05	0.0
71.0	162.0	0.05	0.0
68.0	162.0	0.05	0.0
94.0	162.0	0.05	0.0
120.0	162.0	0.05	0.0
115.0	162.0	0.05	0.0
85.0	162.0	0.05	0.0
122.0	162.0	0.05	0.0
69.0	162.0	0.05	0.0
118.0	162.0	0.05	0.0
97.0	162.0	0.05	0.0
120.0	163.0	0.05	0.0
72.0	163.0	0.05	0.0
117.0	163.0	0.05	0.0
65.0	163.0	0.05	0.0
95.0	163.0	0.05	0.0
113.0	163.0	0.05	0.0
71.0	163.0	0.05	0.0
89.0	163.0	0.05	0.0
119.0	163.0	0.05	0.0
90.0	163.0	0.05	0.0
128.0	163.0	0.05	0.0
66.0	163.0	0.05	0.0
62.0	163.0	0.05	0.0
92.0	163.0	0.05	0.0
122.0	163.0	0.05	0.0
64.0	163.0	0.05	0.0
94.0	163.0	0.05	0.0
67.0	163.0	0.05	0.0
68.0	163.0	0.05	0.0
118.0	163.0	0.05	0.0
96.0	163.0	0.05	0.0
129.0	163.0	0.05	0.0
70.0	163.0	0.05	0.0
69.0	163.0	0.05	0.0
121.0	163.0	0.05	0.0
91.0	163.0	0.05	0.0
116.0	163.0	0.05	0.0
112.0	163.0	0.05	0.0
123.0	163.0	0.05	0.0
114.0	163.0	0.05	0.0
93.0	163.0	0.05	0.0
87.0	163.0	0.05	0.0
63.0	163.0	0.05	0.0
88.0	163.0	0.05	0.0
115.0	163.0	0.05	0.0
106.0	163.0	0.05	0.0
99.0	163.0	0.05	0.0
111.0	163.0	0.05	0.0
83.0	163.0	0.05	0.0
79.0	163.0	0.05	0.0
80.0	163.0	0.05	0.0
107.0	163.0	0.05	0.0
108.0	163.0	0.05	0.0
126.0	163.0	0.05	0.0
85.0	163.0	0.05	0.0
98.0	163.0	0.05	0.0
101.0	163.0	0.05	0.0
78.0	163.0	0.05	0.0
74.0	163.0	0.05	0.0
76.0	163.0	0.05	0.0
97.0	163.0	0.05	0.0
86.0	163.0	0.05	0.0
73.0	163.0	0.05	0.0
125.0	163.0	0.05	0.0
124.0	163.0	0.05	0.0
84.0	163.0	0.05	0.0
103.0	163.0	0.05	0.0
100.0	163.0	0.05	0.0
81.0	163.0	0.05	0.0
77.0	163.0	0.05	0.0
102.0	163.0	0.05	0.0
75.0	163.0	0.05	0.0
82.0	163.0	0.05	0.0
127.0	163.0	0.05	0.0
105.0	163.0	0.05	0.0
109.0	163.0	0.05	0.0
110.0	163.0	0.05	0.0
104.0	163.0	0.05	0.0
97.0	164.0	0.05	0.0
68.0	164.0	0.05	0.0
88.0	164.0	0.05	0.0
122.0	164.0	0.05	0.0
127.0	164.0	0.05	0.0
76.0	164.0	0.05	0.0
78.0	164.0	0.05	0.0
109.0	164.0	0.05	0.0
92.0	164.0	0.05	0.0
118.0	164.0	0.05	0.0
84.0	164.0	0.05	0.0
75.0	164.0	0.05	0.0
106.0	164.0	0.05	0.0
98.0	164.0	0.05	0.0
116.0	164.0	0.05	0.0
104.0	164.0	0.05	0.0
100.0	164.0	0.05	0.0
90.0	164.0	0.05	0.0
112.0	164.0	0.05	0.0
70.0	164.0	0.05	0.0
110.0	164.0	0.05	0.0
115.0	164.0	0.05	0.0
94.0	164.0	0.05	0.0
99.0	164.0	0.05	0.0
93.0	164.0	0.05	0.0
80.0	164.0	0.05	0.0
126.0	164.0	0.05	0.0
66.0	164.0	0.05	0.0
123.0	164.0	0.05	0.0
120.0	164.0	0.05	0.0
91.0	164.0	0.05	0.0
73.0	164.0	0.05	0.0
63.0	164.0	0.05	0.0
117.0	164.0	0.05	0.0
101.0	164.0	0.05	0.0
114.0	164.0	0.05	0.0
129.0	164.0	0.05	0.0
82.0	164.0	0.05	0.0
108.0	164.0	0.05	0.0
107.0	164.0	0.05	0.0
64.0	164.0	0.05	0.0
77.0	164.0	0.05	0.0
69.0	164.0	0.05	0.0
79.0	164.0	0.05	0.0
103.0	164.0	0.05	0.0
124.0	164.0	0.05	0.0
83.0	164.0	0.05	0.0
89.0	164.0	0.05	0.0
85.0	164.0	0.05	0.0
67.0	164.0	0.05	0.0
111.0	164.0	0.05	0.0
96.0	164.0	0.05	0.0
105.0	164.0	0.05	0.0
71.0	164.0	0.05	0.0
74.0	164.0	0.05	0.0
95.0	164.0	0.05	0.0
65.0	164.0	0.05	0.0
86.0	164.0	0.05	0.0
81.0	164.0	0.05	0.0
87.0	164.0	0.05	0.0
72.0	164.0	0.05	0.0
121.0	164.0	0.05	0.0
119.0	164.0	0.05	0.0
128.0	164.0	0.05	0.0
113.0	164.0	0.05	0.0
102.0	164.0	0.05	0.0
125.0	164.0	0.05	0.0
124.0	165.0	0.05	0.0
128.0	165.0	0.05	0.0
123.0	165.0	0.05	0.0
81.0	165.0	0.05	0.0
104.0	165.0	0.05	0.0
71.0	165.0	0.05	0.0
116.0	165.0	0.05	0.0
82.0	165.0	0.05	0.0
74.0	165.0	0.05	0.0
121.0	165.0	0.05	0.0
88.0	165.0	0.05	0.0
84.0	165.0	0.05	0.0
113.0	165.0	0.05	0.0
90.0	165.0	0.05	0.0
109.0	165.0	0.05	0.0
122.0	165.0	0.05	0.0
67.0	165.0	0.05	0.0
107.0	165.0	0.05	0.0
126.0	165.0	0.05	0.0
85.0	165.0	0.05	0.0
91.0	165.0	0.05	0.0
77.0	165.0	0.05	0.0
65.0	165.0	0.05	0.0
93.0	165.0	0.05	0.0
95.0	165.0	0.05	0.0
79.0	165.0	0.05	0.0
94.0	165.0	0.05	0.0
86.0	165.0	0.05	0.0
72.0	165.0	0.05	0.0
87.0	165.0	0.05	0.0
64.0	165.0	0.05	0.0
92.0	165.0	0.05	0.0
125.0	165.0	0.05	0.0
96.0	165.0	0.05	0.0
101.0	165.0	0.05	0.0
68.0	165.0	0.05	0.0
108.0	165.0	0.05	0.0
69.0	165.0	0.05	0.0
83.0	165.0	0.05	0.0
111.0	165.0	0.05	0.0
89.0	165.0	0.05	0.0
129.0	165.0	0.05	0.0
103.0	165.0	0.05	0.0
114.0	165.0	0.05	0.0
102.0	165.0	0.05	0.0
105.0	165.0	0.05	0.0
119.0	165.0	0.05	0.0
117.0	165.0	0.05	0.0
97.0	165.0	0.05	0.0
73.0	165.0	0.05	0.0
99.0	165.0	0.05	0.0
110.0	165.0	0.05	0.0
76.0	165.0	0.05	0.0
80.0	165.0	0.05	0.0
66.0	165.0	0.05	0.0
115.0	165.0	0.05	0.0
100.0	165.0	0.05	0.0
112.0	165.0	0.05	0.0
120.0	165.0	0.05	0.0
70.0	165.0	0.05	0.0
106.0	165.0	0.05	0.0
75.0	165.0	0.05	0.0
118.0	165.0	0.05	0.0
127.0	165.0	0.05	0.0
78.0	165.0	0.05	0.0
98.0	165.0	0.05	0.0
115.0	166.0	0.05	0.0
114.0	166.0	0.05	0.0
108.0	166.0	0.05	0.0
70.0	166.0	0.05	0.0
104.0	166.0	0.05	0.0
122.0	166.0	0.05	0.0
129.0	166.0	0.05	0.0
119.0	166.0	0.05	0.0
103.0	166.0	0.05	0.0
76.0	166.0	0.05	0.0
101.0	166.0	0.05	0.0
91.0	166.0	0.05	0.0
109.0	166.0	0.05	0.0
75.0	166.0	0.05	0.0
80.0	166.0	0.05	0.0
87.0	166.0	0.05	0.0
113.0	166.0	0.05	0.0
121.0	166.0	0.05	0.0
95.0	166.0	0.05	0.0
94.0	166.0	0.05	0.0
98.0	166.0	0.05	0.0
84.0	166.0	0.05	0.0
68.0	166.0	0.05	0.0
82.0	166.0	0.05	0.0
69.0	166.0	0.05	0.0
107.0	166.0	0.05	0.0
65.0	166.0	0.05	0.0
126.0	166.0	0.05	0.0
125.0	166.0	0.05	0.0
96.0	166.0	0.05	0.0
92.0	166.0	0.05	0.0
90.0	166.0	0.05	0.0
72.0	166.0	0.05	0.0
86.0	166.0	0.05	0.0
73.0	166.0	0.05	0.0
116.0	166.0	0.05	0.0
123.0	166.0	0.05	0.0
79.0	166.0	0.05	0.0
97.0	166.0	0.05	0.0
127.0	166.0	0.05	0.0
118.0	166.0	0.05	0.0
78.0	166.0	0.05	0.0
120.0	166.0	0.05	0.0
100.0	166.0	0.05	0.0
106.0	166.0	0.05	0.0
112.0	166.0	0.05	0.0
110.0	166.0	0.05	0.0
66.0	166.0	0.05	0.0
99.0	166.0	0.05	0.0
88.0	166.0	0.05	0.0
117.0	166.0	0.05	0.0
93.0	166.0	0.05	0.0
102.0	166.0	0.05	0.0
128.0	166.0	0.05	0.0
71.0	166.0	0.05	0.0
81.0	166.0	0.05	0.0
74.0	166.0	0.05	0.0
124.0	166.0	0.05	0.0
89.0	166.0	0.05	0.0
77.0	166.0	0.05	0.0
67.0	166.0	0.05	0.0
85.0	166.0	0.05	0.0
105.0	166.0	0.05	0.0
83.0	166.0	0.05	0.0
111.0	166.0	0.05	0.0
78.0	167.0	0.05	0.0
108.0	167.0	0.05	0.0
98.0	167.0	0.05	0.0
129.0	167.0	0.05	0.0
103.0	167.0	0.05	0.0
97.0	167.0	0.05	0.0
106.0	167.0	0.05	0.0
76.0	167.0	0.05	0.0
119.0	167.0	0.05	0.0
80.0	167.0	0.05	0.0
120.0	167.0	0.05	0.0
105.0	167.0	0.05	0.0
114.0	167.0	0.05	0.0
68.0	167.0	0.05	0.0
92.0	167.0	0.05	0.0
101.0	167.0	0.05	0.0
125.0	167.0	0.05	0.0
96.0	167.0	0.05	0.0
86.0	167.0	0.05	0.0
66.0	167.0	0.05	0.0
87.0	167.0	0.05	0.0
72.0	167.0	0.05	0.0
89.0	167.0	0.05	0.0
83.0	167.0	0.05	0.0
69.0	167.0	0.05	0.0
94.0	167.0	0.05	0.0
102.0	167.0	0.05	0.0
73.0	167.0	0.05	0.0
117.0	167.0	0.05	0.0
79.0	167.0	0.05	0.0
128.0	167.0	0.05	0.0
93.0	167.0	0.05	0.0
75.0	167.0	0.05	0.0
111.0	167.0	0.05	0.0
90.0	167.0	0.05	0.0
104.0	167.0	0.05	0.0
77.0	167.0	0.05	0.0
122.0	167.0	0.05	0.0
91.0	167.0	0.05	0.0
123.0	167.0	0.05	0.0
126.0	167.0	0.05	0.0
113.0	167.0	0.05	0.0
84.0	167.0	0.05	0.0
88.0	167.0	0.05	0.0
74.0	167.0	0.05	0.0
82.0	167.0	0.05	0.0
99.0	167.0	0.05	0.0
121.0	167.0	0.05	0.0
81.0	167.0	0.05	0.0
116.0	167.0	0.05	0.0
115.0	167.0	0.05	0.0
124.0	167.0	0.05	0.0
110.0	167.0	0.05	0.0
85.0	167.0	0.05	0.0
112.0	167.0	0.05	0.0
70.0	167.0	0.05	0.0
95.0	167.0	0.05	0.0
67.0	167.0	0.05	0.0
100.0	167.0	0.05	0.0
71.0	167.0	0.05	0.0
127.0	167.0	0.05	0.0
118.0	167.0	0.05	0.0
107.0	167.0	0.05	0.0
109.0	167.0	0.05	0.0
83.0	168.0	0.05	0.0
119.0	168.0	0.05	0.0
67.0	168.0	0.05	0.0
89.0	168.0	0.05	0.0
107.0	168.0	0.05	0.0
121.0	168.0	0.05	0.0
108.0	168.0	0.05	0.0
117.0	168.0	0.05	0.0
105.0	168.0	0.05	0.0
101.0	168.0	0.05	0.0
99.0	168.0	0.05	0.0
125.0	168.0	0.05	0.0
106.0	168.0	0.05	0.0
76.0	168.0	0.05	0.0
93.0	168.0	0.05	0.0
115.0	168.0	0.05	0.0
100.0	168.0	0.05	0.0
118.0	168.0	0.05	0.0
78.0	168.0	0.05	0.0
79.0	168.0	0.05	0.0
92.0	168.0	0.05	0.0
116.0	168.0	0.05	0.0
104.0	168.0	0.05	0.0
94.0	168.0	0.05	0.0
122.0	168.0	0.05	0.0
80.0	168.0	0.05	0.0
127.0	168.0	0.05	0.0
82.0	168.0	0.05	0.0
88.0	168.0	0.05	0.0
84.0	168.0	0.05	0.0
68.0	168.0	0.05	0.0
77.0	168.0	0.05	0.0
111.0	168.0	0.05	0.0
70.0	168.0	0.05	0.0
109.0	168.0	0.05	0.0
114.0	168.0	0.05	0.0
113.0	168.0	0.05	0.0
75.0	168.0	0.05	0.0
90.0	168.0	0.05	0.0
129.0	168.0	0.05	0.0
128.0	168.0	0.05	0.0
69.0	168.0	0.05	0.0
98.0	168.0	0.05	0.0
112.0	168.0	0.05	0.0
86.0	168.0	0.05	0.0
91.0	168.0	0.05	0.0
95.0	168.0	0.05	0.0
110.0	168.0	0.05	0.0
120.0	168.0	0.05	0.0
124.0	168.0	0.05	0.0
97.0	168.0	0.05	0.0
87.0	168.0	0.05	0.0
72.0	168.0	0.05	0.0
73.0	168.0	0.05	0.0
81.0	168.0	0.05	0.0
102.0	168.0	0.05	0.0
103.0	168.0	0.05	0.0
71.0	168.0	0.05	0.0
96.0	168.0	0.05	0.0
123.0	168.0	0.05	0.0
85.0	168.0	0.05	0.0
126.0	168.0	0.05	0.0
74.0	168.0	0.05	0.0
76.0	169.0	0.05	0.0
95.0	169.0	0.05	0.0
73.0	169.0	0.05	0.0
79.0	169.0	0.05	0.0
78.0	169.0	0.05	0.0
115.0	169.0	0.05	0.0
99.0	169.0	0.05	0.0
75.0	169.0	0.05	0.0
97.0	169.0	0.05	0.0
106.0	169.0	0.05	0.0
120.0	169.0	0.05	0.0
82.0	169.0	0.05	0.0
127.0	169.0	0.05	0.0
70.0	169.0	0.05	0.0
84.0	169.0	0.05	0.0
110.0	169.0	0.05	0.0
88.0	169.0	0.05	0.0
81.0	169.0	0.05	0.0
71.0	169.0	0.05	0.0
121.0	169.0	0.05	0.0
74.0	169.0	0.05	0.0
116.0	169.0	0.05	0.0
77.0	169.0	0.05	0.0
118.0	169.0	0.05	0.0
85.0	169.0	0.05	0.0
128.0	169.0	0.05	0.0
123.0	169.0	0.05	0.0
109.0	169.0	0.05	0.0
107.0	169.0	0.05	0.0
90.0	169.0	0.05	0.0
113.0	169.0	0.05	0.0
100.0	169.0	0.05	0.0
126.0	169.0	0.05	0.0
112.0	169.0	0.05	0.0
93.0	169.0	0.05	0.0
91.0	169.0	0.05	0.0
122.0	169.0	0.05	0.0
104.0	169.0	0.05	0.0
72.0	169.0	0.05	0.0
119.0	169.0	0.05	0.0
98.0	169.0	0.05	0.0
87.0	169.0	0.05	0.0
117.0	169.0	0.05	0.0
129.0	169.0	0.05	0.0
80.0	169.0	0.05	0.0
89.0	169.0	0.05	0.0
114.0	169.0	0.05	0.0
108.0	169.0	0.05	0.0
101.0	169.0	0.05	0.0
94.0	169.0	0.05	0.0
83.0	169.0	0.05	0.0
69.0	169.0	0.05	0.0
102.0	169.0	0.05	0.0
68.0	169.0	0.05	0.0
103.0	169.0	0.05	0.0
92.0	169.0	0.05	0.0
125.0	169.0	0.05	0.0
124.0	169.0	0.05	0.0
111.0	169.0	0.05	0.0
105.0	169.0	0.05	0.0
96.0	169.0	0.05	0.0
86.0	169.0	0.05	0.0
102.0	170.0	0.05	0.0
72.0	170.0	0.05	0.0
99.0	170.0	0.05	0.0
112.0	170.0	0.05	0.0
129.0	170.0	0.05	0.0
100.0	170.0	0.05	0.0
74.0	170.0	0.05	0.0
113.0	170.0	0.05	0.0
88.0	170.0	0.05	0.0
116.0	170.0	0.05	0.0
90.0	170.0	0.05	0.0
98.0	170.0	0.05	0.0
107.0	170.0	0.05	0.0
111.0	170.0	0.05	0.0
118.0	170.0	0.05	0.0
71.0	170.0	0.05	0.0
109.0	170.0	0.05	0.0
77.0	170.0	0.05	0.0
89.0	170.0	0.05	0.0
128.0	170.0	0.05	0.0
121.0	170.0	0.05	0.0
103.0	170.0	0.05	0.0
101.0	170.0	0.05	0.0
83.0	170.0	0.05	0.0
105.0	170.0	0.05	0.0
93.0	170.0	0.05	0.0
108.0	170.0	0.05	0.0
119.0	170.0	0.05	0.0
85.0	170.0	0.05	0.0
114.0	170.0	0.05	0.0
123.0	170.0	0.05	0.0
86.0	170.0	0.05	0.0
115.0	170.0	0.05	0.0
92.0	170.0	0.05	0.0
94.0	170.0	0.05	0.0
79.0	170.0	0.05	0.0
84.0	170.0	0.05	0.0
70.0	170.0	0.05	0.0
69.0	170.0	0.05	0.0
120.0	170.0	0.05	0.0
97.0	170.0	0.05	0.0
125.0	170.0	0.05	0.0
82.0	170.0	0.05	0.0
96.0	170.0	0.05	0.0
75.0	170.0	0.05	0.0
78.0	170.0	0.05	0.0
73.0	170.0	0.05	0.0
127.0	170.0	0.05	0.0
124.0	170.0	0.05	0.0
76.0	170.0	0.05	0.0
95.0	170.0	0.05	0.0
126.0	170.0	0.05	0.0
81.0	170.0	0.05	0.0
106.0	170.0	0.05	0.0
87.0	170.0	0.05	0.0
122.0	170.0	0.05	0.0
117.0	170.0	0.05	0.0
80.0	170.0	0.05	0.0
104.0	170.0	0.05	0.0
91.0	170.0	0.05	0.0
110.0	170.0	0.05	0.0
92.0	171.0	0.05	0.0
72.0	171.0	0.05	0.0
78.0	171.0	0.05	0.0
111.0	171.0	0.05	0.0
81.0	171.0	0.05	0.0
121.0	171.0	0.05	0.0
99.0	171.0	0.05	0.0
86.0	171.0	0.05	0.0
112.0	171.0	0.05	0.0
117.0	171.0	0.05	0.0
73.0	171.0	0.05	0.0
89.0	171.0	0.05	0.0
90.0	171.0	0.05	0.0
105.0	171.0	0.05	0.0
123.0	171.0	0.05	0.0
125.0	171.0	0.05	0.0
96.0	171.0	0.05	0.0
116.0	171.0	0.05	0.0
118.0	171.0	0.05	0.0
110.0	171.0	0.05	0.0
83.0	171.0	0.05	0.0
97.0	171.0	0.05	0.0
102.0	171.0	0.05	0.0
79.0	171.0	0.05	0.0
126.0	171.0	0.05	0.0
120.0	171.0	0.05	0.0
106.0	171.0	0.05	0.0
100.0	171.0	0.05	0.0
93.0	171.0	0.05	0.0
71.0	171.0	0.05	0.0
88.0	171.0	0.05	0.0
109.0	171.0	0.05	0.0
94.0	171.0	0.05	0.0
129.0	171.0	0.05	0.0
107.0	171.0	0.05	0.0
113.0	171.0	0.05	0.0
124.0	171.0	0.05	0.0
127.0	171.0	0.05	0.0
76.0	171.0	0.05	0.0
75.0	171.0	0.05	0.0
82.0	171.0	0.05	0.0
84.0	171.0	0.05	0.0
70.0	171.0	0.05	0.0
115.0	171.0	0.05	0.0
128.0	171.0	0.05	0.0
122.0	171.0	0.05	0.0
95.0	171.0	0.05	0.0
104.0	171.0	0.05	0.0
85.0	171.0	0.05	0.0
80.0	171.0	0.05	0.0
91.0	171.0	0.05	0.0
108.0	171.0	0.05	0.0
87.0	171.0	0.05	0.0
101.0	171.0	0.05	0.0
114.0	171.0	0.05	0.0
74.0	171.0	0.05	0.0
77.0	171.0	0.05	0.0
98.0	171.0	0.05	0.0
103.0	171.0	0.05	0.0
119.0	171.0	0.05	0.0
105.0	172.0	0.05	0.0
82.0	172.0	0.05	0.0
88.0	172.0	0.05	0.0
89.0	172.0	0.05	0.0
117.0	172.0	0.05	0.0
114.0	172.0	0.05	0.0
86.0	172.0	0.05	0.0
126.0	172.0	0.05	0.0
108.0	172.0	0.05	0.0
111.0	172.0	0.05	0.0
110.0	172.0	0.05	0.0
119.0	172.0	0.05	0.0
115.0	172.0	0.05	0.0
75.0	172.0	0.05	0.0
76.0	172.0	0.05	0.0
73.0	172.0	0.05	0.0
80.0	172.0	0.05	0.0
87.0	172.0	0.05	0.0
120.0	172.0	0.05	0.0
94.0	172.0	0.05	0.0
96.0	172.0	0.05	0.0
95.0	172.0	0.05	0.0
125.0	172.0	0.05	0.0
124.0	172.0	0.05	0.0
102.0	172.0	0.05	0.0
98.0	172.0	0.05	0.0
127.0	172.0	0.05	0.0
72.0	172.0	0.05	0.0
83.0	172.0	0.05	0.0
92.0	172.0	0.05	0.0
91.0	172.0	0.05	0.0
78.0	172.0	0.05	0.0
129.0	172.0	0.05	0.0
84.0	172.0	0.05	0.0
109.0	172.0	0.05	0.0
104.0	172.0	0.05	0.0
90.0	172.0	0.05	0.0
113.0	172.0	0.05	0.0
74.0	172.0	0.05	0.0
116.0	172.0	0.05	0.0
123.0	172.0	0.05	0.0
100.0	172.0	0.05	0.0
112.0	172.0	0.05	0.0
81.0	172.0	0.05	0.0
103.0	172.0	0.05	0.0
118.0	172.0	0.05	0.0
97.0	172.0	0.05	0.0
93.0	172.0	0.05	0.0
77.0	172.0	0.05	0.0
101.0	172.0	0.05	0.0
106.0	172.0	0.05	0.0
122.0	172.0	0.05	0.0
99.0	172.0	0.05	0.0
79.0	172.0	0.05	0.0
107.0	172.0	0.05	0.0
121.0	172.0	0.05	0.0
71.0	172.0	0.05	0.0
85.0	172.0	0.05	0.0
128.0	172.0	0.05	0.0
92.0	173.0	0.05	0.0
116.0	173.0	0.05	0.0
90.0	173.0	0.05	0.0
117.0	173.0	0.05	0.0
120.0	173.0	0.05	0.0
87.0	173.0	0.05	0.0
109.0	173.0	0.05	0.0
74.0	173.0	0.05	0.0
80.0	173.0	0.05	0.0
95.0	173.0	0.05	0.0
102.0	173.0	0.05	0.0
119.0	173.0	0.05	0.0
85.0	173.0	0.05	0.0
108.0	173.0	0.05	0.0
99.0	173.0	0.05	0.0
89.0	173.0	0.05	0.0
121.0	173.0	0.05	0.0
96.0	173.0	0.05	0.0
105.0	173.0	0.05	0.0
81.0	173.0	0.05	0.0
114.0	173.0	0.05	0.0
118.0	173.0	0.05	0.0
103.0	173.0	0.05	0.0
98.0	173.0	0.05	0.0
97.0	173.0	0.05	0.0
111.0	173.0	0.05	0.0
77.0	173.0	0.05	0.0
123.0	173.0	0.05	0.0
88.0	173.0	0.05	0.0
112.0	173.0	0.05	0.0
73.0	173.0	0.05	0.0
94.0	173.0	0.05	0.0
113.0	173.0	0.05	0.0
101.0	173.0	0.05	0.0
84.0	173.0	0.05	0.0
79.0	173.0	0.05	0.0
75.0	173.0	0.05	0.0
93.0	173.0	0.05	0.0
82.0	173.0	0.05	0.0
86.0	173.0	0.05	0.0
126.0	173.0	0.05	0.0
128.0	173.0	0.05	0.0
110.0	173.0	0.05	0.0
122.0	173.0	0.05	0.0
106.0	173.0	0.05	0.0
115.0	173.0	0.05	0.0
76.0	173.0	0.05	0.0
78.0	173.0	0.05	0.0
127.0	173.0	0.05	0.0
83.0	173.0	0.05	0.0
104.0	173.0	0.05	0.0
129.0	173.0	0.05	0.0
125.0	173.0	0.05	0.0
124.0	173.0	0.05	0.0
72.0	173.0	0.05	0.0
107.0	173.0	0.05	0.0
100.0	173.0	0.05	0.0
91.0	173.0	0.05	0.0
120.0	174.0	0.05	0.0
82.0	174.0	0.05	0.0
129.0	174.0	0.05	0.0
126.0	174.0	0.05	0.0
100.0	174.0	0.05	0.0
91.0	174.0	0.05	0.0
118.0	174.0	0.05	0.0
90.0	174.0	0.05	0.0
92.0	174.0	0.05	0.0
79.0	174.0	0.05	0.0
102.0	174.0	0.05	0.0
103.0	174.0	0.05	0.0
101.0	174.0	0.05	0.0
80.0	174.0	0.05	0.0
104.0	174.0	0.05	0.0
121.0	174.0	0.05	0.0
119.0	174.0	0.05	0.0
81.0	174.0	0.05	0.0
99.0	174.0	0.05	0.0
128.0	174.0	0.05	0.0
78.0	174.0	0.05	0.0
84.0	174.0	0.05	0.0
115.0	174.0	0.05	0.0
106.0	174.0	0.05	0.0
93.0	174.0	0.05	0.0
113.0	174.0	0.05	0.0
109.0	174.0	0.05	0.0
122.0	174.0	0.05	0.0
74.0	174.0	0.05	0.0
85.0	174.0	0.05	0.0
123.0	174.0	0.05	0.0
73.0	174.0	0.05	0.0
86.0	174.0	0.05	0.0
107.0	174.0	0.05	0.0
88.0	174.0	0.05	0.0
77.0	174.0	0.05	0.0
97.0	174.0	0.05	0.0
116.0	174.0	0.05	0.0
112.0	174.0	0.05	0.0
110.0	174.0	0.05	0.0
76.0	174.0	0.05	0.0
94.0	174.0	0.05	0.0
96.0	174.0	0.05	0.0
124.0	174.0	0.05	0.0
98.0	174.0	0.05	0.0
83.0	174.0	0.05	0.0
111.0	174.0	0.05	0.0
114.0	174.0	0.05	0.0
108.0	174.0	0.05	0.0
87.0	174.0	0.05	0.0
95.0	174.0	0.05	0.0
117.0	174.0	0.05	0.0
75.0	174.0	0.05	0.0
105.0	174.0	0.05	0.0
89.0	174.0	0.05	0.0
127.0	174.0	0.05	0.0
125.0	174.0	0.05	0.0
99.0	175.0	0.05	0.0
108.0	175.0	0.05	0.0
112.0	175.0	0.05	0.0
77.0	175.0	0.05	0.0
87.0	175.0	0.05	0.0
114.0	175.0	0.05	0.0
107.0	175.0	0.05	0.0
97.0	175.0	0.05	0.0
89.0	175.0	0.05	0.0
98.0	175.0	0.05	0.0
121.0	175.0	0.05	0.0
104.0	175.0	0.05	0.0
94.0	175.0	0.05	0.0
124.0	175.0	0.05	0.0
76.0	175.0	0.05	0.0
128.0	175.0	0.05	0.0
127.0	175.0	0.05	0.0
84.0	175.0	0.05	0.0
95.0	175.0	0.05	0.0
80.0	175.0	0.05	0.0
110.0	175.0	0.05	0.0
85.0	175.0	0.05	0.0
115.0	175.0	0.05	0.0
101.0	175.0	0.05	0.0
113.0	175.0	0.05	0.0
75.0	175.0	0.05	0.0
91.0	175.0	0.05	0.0
109.0	175.0	0.05	0.0
74.0	175.0	0.05	0.0
122.0	175.0	0.05	0.0
82.0	175.0	0.05	0.0
100.0	175.0	0.05	0.0
103.0	175.0	0.05	0.0
106.0	175.0	0.05	0.0
123.0	175.0	0.05	0.0
93.0	175.0	0.05	0.0
120.0	175.0	0.05	0.0
102.0	175.0	0.05	0.0
79.0	175.0	0.05	0.0
96.0	175.0	0.05	0.0
78.0	175.0	0.05	0.0
86.0	175.0	0.05	0.0
83.0	175.0	0.05	0.0
90.0	175.0	0.05	0.0
117.0	175.0	0.05	0.0
92.0	175.0	0.05	0.0
129.0	175.0	0.05	0.0
111.0	175.0	0.05	0.0
81.0	175.0	0.05	0.0
105.0	175.0	0.05	0.0
125.0	175.0	0.05	0.0
88.0	175.0	0.05	0.0
119.0	175.0	0.05	0.0
116.0	175.0	0.05	0.0
118.0	175.0	0.05	0.0
126.0	175.0	0.05	0.0
88.0	176.0	0.05	0.0
96.0	176.0	0.05	0.0
84.0	176.0	0.05	0.0
78.0	176.0	0.05	0.0
95.0	176.0	0.05	0.0
76.0	176.0	0.05	0.0
86.0	176.0	0.05	0.0
111.0	176.0	0.05	0.0
83.0	176.0	0.05	0.0
121.0	176.0	0.05	0.0
94.0	176.0	0.05	0.0
112.0	176.0	0.05	0.0
127.0	176.0	0.05	0.0
118.0	176.0	0.05	0.0
126.0	176.0	0.05	0.0
90.0	176.0	0.05	0.0
80.0	176.0	0.05	0.0
117.0	176.0	0.05	0.0
75.0	176.0	0.05	0.0
92.0	176.0	0.05	0.0
91.0	176.0	0.05	0.0
98.0	176.0	0.05	0.0
103.0	176.0	0.05	0.0
89.0	176.0	0.05	0.0
124.0	176.0	0.05	0.0
125.0	176.0	0.05	0.0
110.0	176.0	0.05	0.0
81.0	176.0	0.05	0.0
115.0	176.0	0.05	0.0
107.0	176.0	0.05	0.0
100.0	176.0	0.05	0.0
97.0	176.0	0.05	0.0
105.0	176.0	0.05	0.0
85.0	176.0	0.05	0.0
104.0	176.0	0.05	0.0
77.0	176.0	0.05	0.0
123.0	176.0	0.05	0.0
93.0	176.0	0.05	0.0
87.0	176.0	0.05	0.0
119.0	176.0	0.05	0.0
108.0	176.0	0.05	0.0
122.0	176.0	0.05	0.0
99.0	176.0	0.05	0.0
120.0	176.0	0.05	0.0
109.0	176.0	0.05	0.0
106.0	176.0	0.05	0.0
102.0	176.0	0.05	0.0
116.0	176.0	0.05	0.0
113.0	176.0	0.05	0.0
128.0	176.0	0.05	0.0
101.0	176.0	0.05	0.0
79.0	176.0	0.05	0.0
114.0	176.0	0.05	0.0
